----------------------------------------
Begin PBS Prologue Fri Jan  6 18:03:42 EST 2017 1483743822
Job ID:		75668162.gm-1r16-n04.guillimin.clumeq.ca
Username:	akashi
Group:		rck-371-01
Nodes:		sw-4r03-n53
End PBS Prologue Fri Jan  6 18:03:42 EST 2017 1483743822
----------------------------------------
Unsteady: 100000 1 0 0 vanleer 0.2 0.2 1
Euler1d: Using Van Leer numerical flux.
Euler1d: No slope reconstruction to be used.
MUSCLReconstruction: Using Van Albada limiter
Euler1d: Using MUSCL face reconstruction.
Euler1dExplicit: Using 1-stage TVD RK scheme; loaded coefficients.
Euler1dExplicit: run(): Step 3990 - Time = 0.00522941
Euler1dExplicit: run(): Step 4000 - Time = 0.00524251
Euler1dExplicit: run(): Step 4010 - Time = 0.00525561
Euler1dExplicit: run(): Step 4020 - Time = 0.00526871
Euler1dExplicit: run(): Step 4030 - Time = 0.00528181
Euler1dExplicit: run(): Step 4040 - Time = 0.00529491
Euler1dExplicit: run(): Step 4050 - Time = 0.00530801
Euler1dExplicit: run(): Step 4060 - Time = 0.00532111
Euler1dExplicit: run(): Step 4070 - Time = 0.00533421
Euler1dExplicit: run(): Step 4080 - Time = 0.00534731
Euler1dExplicit: run(): Step 4090 - Time = 0.00536041
Euler1dExplicit: run(): Step 4100 - Time = 0.00537351
Euler1dExplicit: run(): Step 4110 - Time = 0.00538661
Euler1dExplicit: run(): Step 4120 - Time = 0.0053997
Euler1dExplicit: run(): Step 4130 - Time = 0.0054128
Euler1dExplicit: run(): Step 4140 - Time = 0.0054259
Euler1dExplicit: run(): Step 4150 - Time = 0.005439
Euler1dExplicit: run(): Step 4160 - Time = 0.0054521
Euler1dExplicit: run(): Step 4170 - Time = 0.0054652
Euler1dExplicit: run(): Step 4180 - Time = 0.0054783
Euler1dExplicit: run(): Step 4190 - Time = 0.0054914
Euler1dExplicit: run(): Step 4200 - Time = 0.0055045
Euler1dExplicit: run(): Step 4210 - Time = 0.0055176
Euler1dExplicit: run(): Step 4220 - Time = 0.0055307
Euler1dExplicit: run(): Step 4230 - Time = 0.0055438
Euler1dExplicit: run(): Step 4240 - Time = 0.0055569
Euler1dExplicit: run(): Step 4250 - Time = 0.00557
Euler1dExplicit: run(): Step 4260 - Time = 0.0055831
Euler1dExplicit: run(): Step 4270 - Time = 0.0055962
Euler1dExplicit: run(): Step 4280 - Time = 0.0056093
Euler1dExplicit: run(): Step 4290 - Time = 0.0056224
Euler1dExplicit: run(): Step 4300 - Time = 0.0056355
Euler1dExplicit: run(): Step 4310 - Time = 0.0056486
Euler1dExplicit: run(): Step 4320 - Time = 0.0056617
Euler1dExplicit: run(): Step 4330 - Time = 0.0056748
Euler1dExplicit: run(): Step 4340 - Time = 0.00568789
Euler1dExplicit: run(): Step 4350 - Time = 0.00570099
Euler1dExplicit: run(): Step 4360 - Time = 0.00571409
Euler1dExplicit: run(): Step 4370 - Time = 0.00572719
Euler1dExplicit: run(): Step 4380 - Time = 0.00574029
Euler1dExplicit: run(): Step 4390 - Time = 0.00575339
Euler1dExplicit: run(): Step 4400 - Time = 0.00576649
Euler1dExplicit: run(): Step 4410 - Time = 0.00577959
Euler1dExplicit: run(): Step 4420 - Time = 0.00579269
Euler1dExplicit: run(): Step 4430 - Time = 0.00580579
Euler1dExplicit: run(): Step 4440 - Time = 0.00581889
Euler1dExplicit: run(): Step 4450 - Time = 0.00583199
Euler1dExplicit: run(): Step 4460 - Time = 0.00584509
Euler1dExplicit: run(): Step 4470 - Time = 0.00585819
Euler1dExplicit: run(): Step 4480 - Time = 0.00587129
Euler1dExplicit: run(): Step 4490 - Time = 0.00588439
Euler1dExplicit: run(): Step 4500 - Time = 0.00589749
Euler1dExplicit: run(): Step 4510 - Time = 0.00591059
Euler1dExplicit: run(): Step 4520 - Time = 0.00592369
Euler1dExplicit: run(): Step 4530 - Time = 0.00593679
Euler1dExplicit: run(): Step 4540 - Time = 0.00594989
Euler1dExplicit: run(): Step 4550 - Time = 0.00596298
Euler1dExplicit: run(): Step 4560 - Time = 0.00597608
Euler1dExplicit: run(): Step 4570 - Time = 0.00598918
Euler1dExplicit: run(): Step 4580 - Time = 0.00600228
Euler1dExplicit: run(): Step 4590 - Time = 0.00601538
Euler1dExplicit: run(): Step 4600 - Time = 0.00602848
Euler1dExplicit: run(): Step 4610 - Time = 0.00604158
Euler1dExplicit: run(): Step 4620 - Time = 0.00605468
Euler1dExplicit: run(): Step 4630 - Time = 0.00606778
Euler1dExplicit: run(): Step 4640 - Time = 0.00608088
Euler1dExplicit: run(): Step 4650 - Time = 0.00609398
Euler1dExplicit: run(): Step 4660 - Time = 0.00610708
Euler1dExplicit: run(): Step 4670 - Time = 0.00612018
Euler1dExplicit: run(): Step 4680 - Time = 0.00613328
Euler1dExplicit: run(): Step 4690 - Time = 0.00614638
Euler1dExplicit: run(): Step 4700 - Time = 0.00615948
Euler1dExplicit: run(): Step 4710 - Time = 0.00617258
Euler1dExplicit: run(): Step 4720 - Time = 0.00618568
Euler1dExplicit: run(): Step 4730 - Time = 0.00619878
Euler1dExplicit: run(): Step 4740 - Time = 0.00621188
Euler1dExplicit: run(): Step 4750 - Time = 0.00622498
Euler1dExplicit: run(): Step 4760 - Time = 0.00623808
Euler1dExplicit: run(): Step 4770 - Time = 0.00625117
Euler1dExplicit: run(): Step 4780 - Time = 0.00626427
Euler1dExplicit: run(): Step 4790 - Time = 0.00627737
Euler1dExplicit: run(): Step 4800 - Time = 0.00629047
Euler1dExplicit: run(): Step 4810 - Time = 0.00630357
Euler1dExplicit: run(): Step 4820 - Time = 0.00631667
Euler1dExplicit: run(): Step 4830 - Time = 0.00632977
Euler1dExplicit: run(): Step 4840 - Time = 0.00634287
Euler1dExplicit: run(): Step 4850 - Time = 0.00635597
Euler1dExplicit: run(): Step 4860 - Time = 0.00636907
Euler1dExplicit: run(): Step 4870 - Time = 0.00638217
Euler1dExplicit: run(): Step 4880 - Time = 0.00639527
Euler1dExplicit: run(): Step 4890 - Time = 0.00640837
Euler1dExplicit: run(): Step 4900 - Time = 0.00642147
Euler1dExplicit: run(): Step 4910 - Time = 0.00643457
Euler1dExplicit: run(): Step 4920 - Time = 0.00644767
Euler1dExplicit: run(): Step 4930 - Time = 0.00646077
Euler1dExplicit: run(): Step 4940 - Time = 0.00647387
Euler1dExplicit: run(): Step 4950 - Time = 0.00648697
Euler1dExplicit: run(): Step 4960 - Time = 0.00650007
Euler1dExplicit: run(): Step 4970 - Time = 0.00651317
Euler1dExplicit: run(): Step 4980 - Time = 0.00652626
Euler1dExplicit: run(): Step 4990 - Time = 0.00653936
Euler1dExplicit: run(): Step 5000 - Time = 0.00655246
Euler1dExplicit: run(): Step 5010 - Time = 0.00656556
Euler1dExplicit: run(): Step 5020 - Time = 0.00657866
Euler1dExplicit: run(): Step 5030 - Time = 0.00659176
Euler1dExplicit: run(): Step 5040 - Time = 0.00660486
Euler1dExplicit: run(): Step 5050 - Time = 0.00661796
Euler1dExplicit: run(): Step 5060 - Time = 0.00663106
Euler1dExplicit: run(): Step 5070 - Time = 0.00664416
Euler1dExplicit: run(): Step 5080 - Time = 0.00665726
Euler1dExplicit: run(): Step 5090 - Time = 0.00667036
Euler1dExplicit: run(): Step 5100 - Time = 0.00668346
Euler1dExplicit: run(): Step 5110 - Time = 0.00669656
Euler1dExplicit: run(): Step 5120 - Time = 0.00670966
Euler1dExplicit: run(): Step 5130 - Time = 0.00672276
Euler1dExplicit: run(): Step 5140 - Time = 0.00673586
Euler1dExplicit: run(): Step 5150 - Time = 0.00674896
Euler1dExplicit: run(): Step 5160 - Time = 0.00676206
Euler1dExplicit: run(): Step 5170 - Time = 0.00677516
Euler1dExplicit: run(): Step 5180 - Time = 0.00678826
Euler1dExplicit: run(): Step 5190 - Time = 0.00680136
Euler1dExplicit: run(): Step 5200 - Time = 0.00681445
Euler1dExplicit: run(): Step 5210 - Time = 0.00682755
Euler1dExplicit: run(): Step 5220 - Time = 0.00684065
Euler1dExplicit: run(): Step 5230 - Time = 0.00685375
Euler1dExplicit: run(): Step 5240 - Time = 0.00686685
Euler1dExplicit: run(): Step 5250 - Time = 0.00687995
Euler1dExplicit: run(): Step 5260 - Time = 0.00689305
Euler1dExplicit: run(): Step 5270 - Time = 0.00690615
Euler1dExplicit: run(): Step 5280 - Time = 0.00691925
Euler1dExplicit: run(): Step 5290 - Time = 0.00693235
Euler1dExplicit: run(): Step 5300 - Time = 0.00694545
Euler1dExplicit: run(): Step 5310 - Time = 0.00695855
Euler1dExplicit: run(): Step 5320 - Time = 0.00697165
Euler1dExplicit: run(): Step 5330 - Time = 0.00698475
Euler1dExplicit: run(): Step 5340 - Time = 0.00699785
Euler1dExplicit: run(): Step 5350 - Time = 0.00701095
Euler1dExplicit: run(): Step 5360 - Time = 0.00702405
Euler1dExplicit: run(): Step 5370 - Time = 0.00703715
Euler1dExplicit: run(): Step 5380 - Time = 0.00705025
Euler1dExplicit: run(): Step 5390 - Time = 0.00706335
Euler1dExplicit: run(): Step 5400 - Time = 0.00707645
Euler1dExplicit: run(): Step 5410 - Time = 0.00708954
Euler1dExplicit: run(): Step 5420 - Time = 0.00710264
Euler1dExplicit: run(): Step 5430 - Time = 0.00711574
Euler1dExplicit: run(): Step 5440 - Time = 0.00712884
Euler1dExplicit: run(): Step 5450 - Time = 0.00714194
Euler1dExplicit: run(): Step 5460 - Time = 0.00715504
Euler1dExplicit: run(): Step 5470 - Time = 0.00716814
Euler1dExplicit: run(): Step 5480 - Time = 0.00718124
Euler1dExplicit: run(): Step 5490 - Time = 0.00719434
Euler1dExplicit: run(): Step 5500 - Time = 0.00720744
Euler1dExplicit: run(): Step 5510 - Time = 0.00722054
Euler1dExplicit: run(): Step 5520 - Time = 0.00723364
Euler1dExplicit: run(): Step 5530 - Time = 0.00724674
Euler1dExplicit: run(): Step 5540 - Time = 0.00725984
Euler1dExplicit: run(): Step 5550 - Time = 0.00727294
Euler1dExplicit: run(): Step 5560 - Time = 0.00728604
Euler1dExplicit: run(): Step 5570 - Time = 0.00729914
Euler1dExplicit: run(): Step 5580 - Time = 0.00731224
Euler1dExplicit: run(): Step 5590 - Time = 0.00732534
Euler1dExplicit: run(): Step 5600 - Time = 0.00733844
Euler1dExplicit: run(): Step 5610 - Time = 0.00735154
Euler1dExplicit: run(): Step 5620 - Time = 0.00736464
Euler1dExplicit: run(): Step 5630 - Time = 0.00737773
Euler1dExplicit: run(): Step 5640 - Time = 0.00739083
Euler1dExplicit: run(): Step 5650 - Time = 0.00740393
Euler1dExplicit: run(): Step 5660 - Time = 0.00741703
Euler1dExplicit: run(): Step 5670 - Time = 0.00743013
Euler1dExplicit: run(): Step 5680 - Time = 0.00744323
Euler1dExplicit: run(): Step 5690 - Time = 0.00745633
Euler1dExplicit: run(): Step 5700 - Time = 0.00746943
Euler1dExplicit: run(): Step 5710 - Time = 0.00748253
Euler1dExplicit: run(): Step 5720 - Time = 0.00749563
Euler1dExplicit: run(): Step 5730 - Time = 0.00750873
Euler1dExplicit: run(): Step 5740 - Time = 0.00752183
Euler1dExplicit: run(): Step 5750 - Time = 0.00753493
Euler1dExplicit: run(): Step 5760 - Time = 0.00754803
Euler1dExplicit: run(): Step 5770 - Time = 0.00756113
Euler1dExplicit: run(): Step 5780 - Time = 0.00757423
Euler1dExplicit: run(): Step 5790 - Time = 0.00758733
Euler1dExplicit: run(): Step 5800 - Time = 0.00760043
Euler1dExplicit: run(): Step 5810 - Time = 0.00761353
Euler1dExplicit: run(): Step 5820 - Time = 0.00762663
Euler1dExplicit: run(): Step 5830 - Time = 0.00763973
Euler1dExplicit: run(): Step 5840 - Time = 0.00765282
Euler1dExplicit: run(): Step 5850 - Time = 0.00766592
Euler1dExplicit: run(): Step 5860 - Time = 0.00767902
Euler1dExplicit: run(): Step 5870 - Time = 0.00769212
Euler1dExplicit: run(): Step 5880 - Time = 0.00770522
Euler1dExplicit: run(): Step 5890 - Time = 0.00771832
Euler1dExplicit: run(): Step 5900 - Time = 0.00773142
Euler1dExplicit: run(): Step 5910 - Time = 0.00774452
Euler1dExplicit: run(): Step 5920 - Time = 0.00775762
Euler1dExplicit: run(): Step 5930 - Time = 0.00777072
Euler1dExplicit: run(): Step 5940 - Time = 0.00778382
Euler1dExplicit: run(): Step 5950 - Time = 0.00779692
Euler1dExplicit: run(): Step 5960 - Time = 0.00781002
Euler1dExplicit: run(): Step 5970 - Time = 0.00782312
Euler1dExplicit: run(): Step 5980 - Time = 0.00783622
Euler1dExplicit: run(): Step 5990 - Time = 0.00784932
Euler1dExplicit: run(): Step 6000 - Time = 0.00786242
Euler1dExplicit: run(): Step 6010 - Time = 0.00787552
Euler1dExplicit: run(): Step 6020 - Time = 0.00788862
Euler1dExplicit: run(): Step 6030 - Time = 0.00790172
Euler1dExplicit: run(): Step 6040 - Time = 0.00791482
Euler1dExplicit: run(): Step 6050 - Time = 0.00792792
Euler1dExplicit: run(): Step 6060 - Time = 0.00794101
Euler1dExplicit: run(): Step 6070 - Time = 0.00795411
Euler1dExplicit: run(): Step 6080 - Time = 0.00796721
Euler1dExplicit: run(): Step 6090 - Time = 0.00798031
Euler1dExplicit: run(): Step 6100 - Time = 0.00799341
Euler1dExplicit: run(): Step 6110 - Time = 0.00800651
Euler1dExplicit: run(): Step 6120 - Time = 0.00801961
Euler1dExplicit: run(): Step 6130 - Time = 0.00803271
Euler1dExplicit: run(): Step 6140 - Time = 0.00804581
Euler1dExplicit: run(): Step 6150 - Time = 0.00805891
Euler1dExplicit: run(): Step 6160 - Time = 0.00807201
Euler1dExplicit: run(): Step 6170 - Time = 0.00808511
Euler1dExplicit: run(): Step 6180 - Time = 0.00809821
Euler1dExplicit: run(): Step 6190 - Time = 0.00811131
Euler1dExplicit: run(): Step 6200 - Time = 0.00812441
Euler1dExplicit: run(): Step 6210 - Time = 0.00813751
Euler1dExplicit: run(): Step 6220 - Time = 0.00815061
Euler1dExplicit: run(): Step 6230 - Time = 0.00816371
Euler1dExplicit: run(): Step 6240 - Time = 0.00817681
Euler1dExplicit: run(): Step 6250 - Time = 0.00818991
Euler1dExplicit: run(): Step 6260 - Time = 0.00820301
Euler1dExplicit: run(): Step 6270 - Time = 0.00821611
Euler1dExplicit: run(): Step 6280 - Time = 0.0082292
Euler1dExplicit: run(): Step 6290 - Time = 0.0082423
Euler1dExplicit: run(): Step 6300 - Time = 0.0082554
Euler1dExplicit: run(): Step 6310 - Time = 0.0082685
Euler1dExplicit: run(): Step 6320 - Time = 0.0082816
Euler1dExplicit: run(): Step 6330 - Time = 0.0082947
Euler1dExplicit: run(): Step 6340 - Time = 0.0083078
Euler1dExplicit: run(): Step 6350 - Time = 0.0083209
Euler1dExplicit: run(): Step 6360 - Time = 0.008334
Euler1dExplicit: run(): Step 6370 - Time = 0.0083471
Euler1dExplicit: run(): Step 6380 - Time = 0.0083602
Euler1dExplicit: run(): Step 6390 - Time = 0.0083733
Euler1dExplicit: run(): Step 6400 - Time = 0.0083864
Euler1dExplicit: run(): Step 6410 - Time = 0.0083995
Euler1dExplicit: run(): Step 6420 - Time = 0.0084126
Euler1dExplicit: run(): Step 6430 - Time = 0.0084257
Euler1dExplicit: run(): Step 6440 - Time = 0.0084388
Euler1dExplicit: run(): Step 6450 - Time = 0.0084519
Euler1dExplicit: run(): Step 6460 - Time = 0.008465
Euler1dExplicit: run(): Step 6470 - Time = 0.0084781
Euler1dExplicit: run(): Step 6480 - Time = 0.0084912
Euler1dExplicit: run(): Step 6490 - Time = 0.00850429
Euler1dExplicit: run(): Step 6500 - Time = 0.00851739
Euler1dExplicit: run(): Step 6510 - Time = 0.00853049
Euler1dExplicit: run(): Step 6520 - Time = 0.00854359
Euler1dExplicit: run(): Step 6530 - Time = 0.00855669
Euler1dExplicit: run(): Step 6540 - Time = 0.00856979
Euler1dExplicit: run(): Step 6550 - Time = 0.00858289
Euler1dExplicit: run(): Step 6560 - Time = 0.00859599
Euler1dExplicit: run(): Step 6570 - Time = 0.00860909
Euler1dExplicit: run(): Step 6580 - Time = 0.00862219
Euler1dExplicit: run(): Step 6590 - Time = 0.00863529
Euler1dExplicit: run(): Step 6600 - Time = 0.00864839
Euler1dExplicit: run(): Step 6610 - Time = 0.00866149
Euler1dExplicit: run(): Step 6620 - Time = 0.00867459
Euler1dExplicit: run(): Step 6630 - Time = 0.00868769
Euler1dExplicit: run(): Step 6640 - Time = 0.00870079
Euler1dExplicit: run(): Step 6650 - Time = 0.00871389
Euler1dExplicit: run(): Step 6660 - Time = 0.00872699
Euler1dExplicit: run(): Step 6670 - Time = 0.00874009
Euler1dExplicit: run(): Step 6680 - Time = 0.00875319
Euler1dExplicit: run(): Step 6690 - Time = 0.00876629
Euler1dExplicit: run(): Step 6700 - Time = 0.00877939
Euler1dExplicit: run(): Step 6710 - Time = 0.00879248
Euler1dExplicit: run(): Step 6720 - Time = 0.00880558
Euler1dExplicit: run(): Step 6730 - Time = 0.00881868
Euler1dExplicit: run(): Step 6740 - Time = 0.00883178
Euler1dExplicit: run(): Step 6750 - Time = 0.00884488
Euler1dExplicit: run(): Step 6760 - Time = 0.00885798
Euler1dExplicit: run(): Step 6770 - Time = 0.00887108
Euler1dExplicit: run(): Step 6780 - Time = 0.00888418
Euler1dExplicit: run(): Step 6790 - Time = 0.00889728
Euler1dExplicit: run(): Step 6800 - Time = 0.00891038
Euler1dExplicit: run(): Step 6810 - Time = 0.00892348
Euler1dExplicit: run(): Step 6820 - Time = 0.00893658
Euler1dExplicit: run(): Step 6830 - Time = 0.00894968
Euler1dExplicit: run(): Step 6840 - Time = 0.00896278
Euler1dExplicit: run(): Step 6850 - Time = 0.00897588
Euler1dExplicit: run(): Step 6860 - Time = 0.00898898
Euler1dExplicit: run(): Step 6870 - Time = 0.00900208
Euler1dExplicit: run(): Step 6880 - Time = 0.00901518
Euler1dExplicit: run(): Step 6890 - Time = 0.00902828
Euler1dExplicit: run(): Step 6900 - Time = 0.00904138
Euler1dExplicit: run(): Step 6910 - Time = 0.00905448
Euler1dExplicit: run(): Step 6920 - Time = 0.00906757
Euler1dExplicit: run(): Step 6930 - Time = 0.00908067
Euler1dExplicit: run(): Step 6940 - Time = 0.00909377
Euler1dExplicit: run(): Step 6950 - Time = 0.00910687
Euler1dExplicit: run(): Step 6960 - Time = 0.00911997
Euler1dExplicit: run(): Step 6970 - Time = 0.00913307
Euler1dExplicit: run(): Step 6980 - Time = 0.00914617
Euler1dExplicit: run(): Step 6990 - Time = 0.00915927
Euler1dExplicit: run(): Step 7000 - Time = 0.00917237
Euler1dExplicit: run(): Step 7010 - Time = 0.00918547
Euler1dExplicit: run(): Step 7020 - Time = 0.00919857
Euler1dExplicit: run(): Step 7030 - Time = 0.00921167
Euler1dExplicit: run(): Step 7040 - Time = 0.00922477
Euler1dExplicit: run(): Step 7050 - Time = 0.00923787
Euler1dExplicit: run(): Step 7060 - Time = 0.00925097
Euler1dExplicit: run(): Step 7070 - Time = 0.00926407
Euler1dExplicit: run(): Step 7080 - Time = 0.00927717
Euler1dExplicit: run(): Step 7090 - Time = 0.00929027
Euler1dExplicit: run(): Step 7100 - Time = 0.00930337
Euler1dExplicit: run(): Step 7110 - Time = 0.00931647
Euler1dExplicit: run(): Step 7120 - Time = 0.00932957
Euler1dExplicit: run(): Step 7130 - Time = 0.00934267
Euler1dExplicit: run(): Step 7140 - Time = 0.00935576
Euler1dExplicit: run(): Step 7150 - Time = 0.00936886
Euler1dExplicit: run(): Step 7160 - Time = 0.00938196
Euler1dExplicit: run(): Step 7170 - Time = 0.00939506
Euler1dExplicit: run(): Step 7180 - Time = 0.00940816
Euler1dExplicit: run(): Step 7190 - Time = 0.00942126
Euler1dExplicit: run(): Step 7200 - Time = 0.00943436
Euler1dExplicit: run(): Step 7210 - Time = 0.00944746
Euler1dExplicit: run(): Step 7220 - Time = 0.00946056
Euler1dExplicit: run(): Step 7230 - Time = 0.00947366
Euler1dExplicit: run(): Step 7240 - Time = 0.00948676
Euler1dExplicit: run(): Step 7250 - Time = 0.00949986
Euler1dExplicit: run(): Step 7260 - Time = 0.00951296
Euler1dExplicit: run(): Step 7270 - Time = 0.00952606
Euler1dExplicit: run(): Step 7280 - Time = 0.00953916
Euler1dExplicit: run(): Step 7290 - Time = 0.00955226
Euler1dExplicit: run(): Step 7300 - Time = 0.00956536
Euler1dExplicit: run(): Step 7310 - Time = 0.00957846
Euler1dExplicit: run(): Step 7320 - Time = 0.00959156
Euler1dExplicit: run(): Step 7330 - Time = 0.00960466
Euler1dExplicit: run(): Step 7340 - Time = 0.00961776
Euler1dExplicit: run(): Step 7350 - Time = 0.00963085
Euler1dExplicit: run(): Step 7360 - Time = 0.00964395
Euler1dExplicit: run(): Step 7370 - Time = 0.00965705
Euler1dExplicit: run(): Step 7380 - Time = 0.00967015
Euler1dExplicit: run(): Step 7390 - Time = 0.00968325
Euler1dExplicit: run(): Step 7400 - Time = 0.00969635
Euler1dExplicit: run(): Step 7410 - Time = 0.00970945
Euler1dExplicit: run(): Step 7420 - Time = 0.00972255
Euler1dExplicit: run(): Step 7430 - Time = 0.00973565
Euler1dExplicit: run(): Step 7440 - Time = 0.00974875
Euler1dExplicit: run(): Step 7450 - Time = 0.00976185
Euler1dExplicit: run(): Step 7460 - Time = 0.00977495
Euler1dExplicit: run(): Step 7470 - Time = 0.00978805
Euler1dExplicit: run(): Step 7480 - Time = 0.00980115
Euler1dExplicit: run(): Step 7490 - Time = 0.00981425
Euler1dExplicit: run(): Step 7500 - Time = 0.00982735
Euler1dExplicit: run(): Step 7510 - Time = 0.00984045
Euler1dExplicit: run(): Step 7520 - Time = 0.00985355
Euler1dExplicit: run(): Step 7530 - Time = 0.00986665
Euler1dExplicit: run(): Step 7540 - Time = 0.00987975
Euler1dExplicit: run(): Step 7550 - Time = 0.00989285
Euler1dExplicit: run(): Step 7560 - Time = 0.00990595
Euler1dExplicit: run(): Step 7570 - Time = 0.00991904
Euler1dExplicit: run(): Step 7580 - Time = 0.00993214
Euler1dExplicit: run(): Step 7590 - Time = 0.00994524
Euler1dExplicit: run(): Step 7600 - Time = 0.00995834
Euler1dExplicit: run(): Step 7610 - Time = 0.00997144
Euler1dExplicit: run(): Step 7620 - Time = 0.00998454
Euler1dExplicit: run(): Step 7630 - Time = 0.00999764
Euler1dExplicit: run(): Step 7640 - Time = 0.0100107
Euler1dExplicit: run(): Step 7650 - Time = 0.0100238
Euler1dExplicit: run(): Step 7660 - Time = 0.0100369
Euler1dExplicit: run(): Step 7670 - Time = 0.01005
Euler1dExplicit: run(): Step 7680 - Time = 0.0100631
Euler1dExplicit: run(): Step 7690 - Time = 0.0100762
Euler1dExplicit: run(): Step 7700 - Time = 0.0100893
Euler1dExplicit: run(): Step 7710 - Time = 0.0101024
Euler1dExplicit: run(): Step 7720 - Time = 0.0101155
Euler1dExplicit: run(): Step 7730 - Time = 0.0101286
Euler1dExplicit: run(): Step 7740 - Time = 0.0101417
Euler1dExplicit: run(): Step 7750 - Time = 0.0101548
Euler1dExplicit: run(): Step 7760 - Time = 0.0101679
Euler1dExplicit: run(): Step 7770 - Time = 0.010181
Euler1dExplicit: run(): Step 7780 - Time = 0.0101941
Euler1dExplicit: run(): Step 7790 - Time = 0.0102072
Euler1dExplicit: run(): Step 7800 - Time = 0.0102203
Euler1dExplicit: run(): Step 7810 - Time = 0.0102334
Euler1dExplicit: run(): Step 7820 - Time = 0.0102465
Euler1dExplicit: run(): Step 7830 - Time = 0.0102596
Euler1dExplicit: run(): Step 7840 - Time = 0.0102727
Euler1dExplicit: run(): Step 7850 - Time = 0.0102858
Euler1dExplicit: run(): Step 7860 - Time = 0.0102989
Euler1dExplicit: run(): Step 7870 - Time = 0.010312
Euler1dExplicit: run(): Step 7880 - Time = 0.0103251
Euler1dExplicit: run(): Step 7890 - Time = 0.0103382
Euler1dExplicit: run(): Step 7900 - Time = 0.0103513
Euler1dExplicit: run(): Step 7910 - Time = 0.0103644
Euler1dExplicit: run(): Step 7920 - Time = 0.0103775
Euler1dExplicit: run(): Step 7930 - Time = 0.0103906
Euler1dExplicit: run(): Step 7940 - Time = 0.0104037
Euler1dExplicit: run(): Step 7950 - Time = 0.0104168
Euler1dExplicit: run(): Step 7960 - Time = 0.0104299
Euler1dExplicit: run(): Step 7970 - Time = 0.010443
Euler1dExplicit: run(): Step 7980 - Time = 0.0104561
Euler1dExplicit: run(): Step 7990 - Time = 0.0104692
Euler1dExplicit: run(): Step 8000 - Time = 0.0104823
Euler1dExplicit: run(): Step 8010 - Time = 0.0104954
Euler1dExplicit: run(): Step 8020 - Time = 0.0105085
Euler1dExplicit: run(): Step 8030 - Time = 0.0105216
Euler1dExplicit: run(): Step 8040 - Time = 0.0105347
Euler1dExplicit: run(): Step 8050 - Time = 0.0105478
Euler1dExplicit: run(): Step 8060 - Time = 0.0105609
Euler1dExplicit: run(): Step 8070 - Time = 0.010574
Euler1dExplicit: run(): Step 8080 - Time = 0.0105871
Euler1dExplicit: run(): Step 8090 - Time = 0.0106002
Euler1dExplicit: run(): Step 8100 - Time = 0.0106133
Euler1dExplicit: run(): Step 8110 - Time = 0.0106264
Euler1dExplicit: run(): Step 8120 - Time = 0.0106395
Euler1dExplicit: run(): Step 8130 - Time = 0.0106526
Euler1dExplicit: run(): Step 8140 - Time = 0.0106657
Euler1dExplicit: run(): Step 8150 - Time = 0.0106788
Euler1dExplicit: run(): Step 8160 - Time = 0.0106919
Euler1dExplicit: run(): Step 8170 - Time = 0.010705
Euler1dExplicit: run(): Step 8180 - Time = 0.0107181
Euler1dExplicit: run(): Step 8190 - Time = 0.0107312
Euler1dExplicit: run(): Step 8200 - Time = 0.0107443
Euler1dExplicit: run(): Step 8210 - Time = 0.0107574
Euler1dExplicit: run(): Step 8220 - Time = 0.0107705
Euler1dExplicit: run(): Step 8230 - Time = 0.0107836
Euler1dExplicit: run(): Step 8240 - Time = 0.0107967
Euler1dExplicit: run(): Step 8250 - Time = 0.0108098
Euler1dExplicit: run(): Step 8260 - Time = 0.0108229
Euler1dExplicit: run(): Step 8270 - Time = 0.010836
Euler1dExplicit: run(): Step 8280 - Time = 0.0108491
Euler1dExplicit: run(): Step 8290 - Time = 0.0108622
Euler1dExplicit: run(): Step 8300 - Time = 0.0108753
Euler1dExplicit: run(): Step 8310 - Time = 0.0108884
Euler1dExplicit: run(): Step 8320 - Time = 0.0109015
Euler1dExplicit: run(): Step 8330 - Time = 0.0109146
Euler1dExplicit: run(): Step 8340 - Time = 0.0109277
Euler1dExplicit: run(): Step 8350 - Time = 0.0109408
Euler1dExplicit: run(): Step 8360 - Time = 0.0109539
Euler1dExplicit: run(): Step 8370 - Time = 0.010967
Euler1dExplicit: run(): Step 8380 - Time = 0.0109801
Euler1dExplicit: run(): Step 8390 - Time = 0.0109932
Euler1dExplicit: run(): Step 8400 - Time = 0.0110063
Euler1dExplicit: run(): Step 8410 - Time = 0.0110194
Euler1dExplicit: run(): Step 8420 - Time = 0.0110325
Euler1dExplicit: run(): Step 8430 - Time = 0.0110456
Euler1dExplicit: run(): Step 8440 - Time = 0.0110587
Euler1dExplicit: run(): Step 8450 - Time = 0.0110718
Euler1dExplicit: run(): Step 8460 - Time = 0.0110849
Euler1dExplicit: run(): Step 8470 - Time = 0.011098
Euler1dExplicit: run(): Step 8480 - Time = 0.0111111
Euler1dExplicit: run(): Step 8490 - Time = 0.0111242
Euler1dExplicit: run(): Step 8500 - Time = 0.0111373
Euler1dExplicit: run(): Step 8510 - Time = 0.0111504
Euler1dExplicit: run(): Step 8520 - Time = 0.0111635
Euler1dExplicit: run(): Step 8530 - Time = 0.0111766
Euler1dExplicit: run(): Step 8540 - Time = 0.0111897
Euler1dExplicit: run(): Step 8550 - Time = 0.0112028
